レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608071407,2026-08-07,14,07R,11:35,2026-08-07T11:26:21.230674+09:00,41.8,67.1,177.0,141.0,28.8,11.7,61.8,64.2,45.4,16.3,75.0,66.5,274.0,207.8,235.1,457.7,398.4,272.3,235.1,811.9,131.5,184.6,384.2,544.7,148.3,170.0,275.8,558.8,241.7,200.1,652.0,597.6,614.7,402.1,1229,1163,935.4,1163,1229,1870,37.0,10.8,50.8,47.2,78.0,52.4,105.7,96.9,8.3,20.3,15.0,11.6,104.9,138.8,43.2,110.6,105.9,168.0,52.2,135.7,95.6,28.9,97.8,80.7,198.3,130.0,316.4,194.7,23.1,63.7,43.1,30.0,178.5,321.1,115.9,184.6,163.6,260.8,92.5,268.9,344.2,448.2,355.6,796.8,741.9,409.8,782.4,1075,452.9,581.5,344.2,860.6,398.4,694.0,333.5,642.2,1163,1483,754.9,1075,741.9,623.6,741.9,1793,1483,768.4,1536,2151,652.0,741.9,256.1,896.5,705.4,1388,259.2,1132,1793,2531,1229,1483
202608071803,2026-08-07,18,03R,11:38,2026-08-07T11:28:29.646041+09:00,22.7,21.2,29.3,56.7,28.5,23.2,18.4,61.6,28.3,36.8,24.9,47.1,42.0,32.3,40.3,68.5,156.2,170.4,152.9,181.7,42.2,49.7,61.2,109.7,54.7,121.2,97.8,193.9,73.2,134.0,64.3,97.6,117.9,130.5,99.9,159.5,300.1,453.2,232.9,322.6,70.3,63.5,35.6,93.8,104.5,117.1,98.7,152.9,80.4,109.3,63.3,116.3,55.2,90.1,73.0,110.5,326.6,329.8,314.2,281.7,67.6,100.6,46.7,81.2,91.5,160.7,68.1,90.2,151.4,214.5,115.0,203.4,59.4,61.3,89.1,61.3,168.6,131.2,251.4,116.1,110.7,75.8,109.0,156.5,155.4,174.6,148.3,204.0,89.5,178.3,137.0,241.8,120.4,142.2,147.0,123.6,312.0,326.6,364.0,227.7,398.9,605.7,579.3,597.5,526.6,653.2,371.1,530.8,732.1,740.3,701.3,631.5,611.2,456.3,774.7,373.2,579.3,640.6,643.7,398.9
202608070203,2026-08-07,02,03R,11:45,2026-08-07T11:36:27.602149+09:00,18.3,102.3,62.9,214.7,15.2,52.6,29.2,185.6,223.5,182.5,308.5,359.1,99.5,95.2,337.0,413.3,235.5,456.4,561.7,876.3,22.6,114.7,57.3,353.3,15.3,35.6,15.3,164.7,173.8,105.3,168.5,421.3,94.4,56.3,190.5,371.3,1095,663.9,811.4,1095,12.1,41.1,17.1,154.2,10.9,26.3,11.2,62.9,60.6,46.8,63.8,187.2,29.7,21.0,83.6,154.2,421.3,438.1,347.7,447.1,251.8,185.6,190.5,384.3,219.0,135.2,147.0,322.1,165.9,149.0,112.9,365.1,260.8,235.5,221.3,377.7,377.7,466.1,466.1,521.6,173.8,124.4,377.7,663.9,185.6,68.6,192.1,391.2,130.4,69.9,195.6,509.5,684.6,347.7,238.1,486.8,842.6,730.3,663.9,663.9,1095,1217,1095,1153,1369,730.3,1043,1095,1095,1095,842.6,842.6,1564,1153,995.8,1043,1685,952.5,952.5,1217
202608071703,2026-08-07,17,03R,11:50,2026-08-07T11:40:35.149283+09:00,28.3,45.3,41.9,33.9,24.3,52.0,36.8,36.8,78.7,97.7,72.6,78.7,40.4,35.2,49.7,16.2,29.2,38.8,45.7,18.0,123.2,125.9,141.7,123.2,161.9,298.3,177.1,149.1,188.9,333.4,629.8,226.7,209.9,298.3,708.5,195.4,141.7,246.4,209.9,218.0,113.3,134.9,99.4,106.9,166.7,134.9,91.4,33.1,246.4,257.6,472.3,236.1,177.1,166.7,283.4,157.4,166.7,188.9,283.4,182.8,195.4,209.9,141.7,153.2,333.4,354.2,377.9,182.8,472.3,436.0,283.4,209.9,141.7,269.9,226.7,87.2,182.8,218.0,515.3,134.9,79.8,87.2,103.0,27.2,123.2,182.8,314.9,106.9,138.2,298.3,257.6,149.1,246.4,515.3,404.8,99.4,26.1,65.9,75.5,61.6,52.9,62.2,96.0,26.4,113.3,209.9,269.9,128.8,145.3,195.4,354.2,141.7,283.4,257.6,515.3,166.7,32.5,63.6,58.4,71.7
202608071008,2026-08-07,10,08R,11:52,2026-08-07T11:42:24.326444+09:00,80.9,40.1,58.3,65.6,92.5,175.5,150.2,184.1,82.7,234.7,152.7,139.1,88.5,191.6,215.8,189.7,120.4,253.8,185.9,191.6,64.3,27.7,41.7,46.4,80.6,48.7,60.7,95.3,33.4,47.6,10.7,15.5,44.8,63.2,15.8,16.7,110.4,132.2,38.4,38.4,187.8,143.3,172.3,302.9,223.6,118.1,131.3,81.3,257.3,166.2,569.1,426.8,280.3,173.9,469.5,408.3,436.8,329.5,458.1,569.1,121.9,201.9,142.2,143.3,61.9,68.3,23.1,32.7,293.4,175.5,243.9,223.6,167.7,33.7,187.8,50.7,184.1,81.6,231.8,84.9,126.0,368.2,223.6,208.7,123.5,132.2,48.4,54.2,368.2,226.3,436.8,494.2,229.0,71.4,383.3,91.6,276.2,93.9,329.5,123.5,220.9,391.3,253.8,354.3,231.8,264.5,132.2,109.8,507.6,417.4,391.3,569.1,307.9,173.9,391.3,177.1,354.3,126.9,436.8,180.6
202608070401,2026-08-07,04,01R,11:55,2026-08-07T11:46:21.891951+09:00,14.7,25.4,11.2,68.4,25.1,43.7,27.7,81.8,54.9,76.4,54.6,140.0,18.9,34.0,67.6,88.4,180.5,218.5,266.4,232.4,35.2,46.8,18.6,96.6,56.0,89.5,50.4,180.5,72.5,84.3,67.2,214.2,30.3,57.3,91.0,124.1,164.2,283.7,299.3,291.3,53.8,68.7,57.2,78.3,75.6,68.7,50.4,83.0,170.7,115.0,173.4,234.9,82.4,76.9,151.7,202.3,291.3,312.1,276.5,532.9,110.3,134.8,112.6,251.1,105.5,133.2,92.1,227.6,240.1,242.7,222.9,364.1,127.7,137.4,176.2,225.2,276.5,295.2,464.9,404.6,29.4,65.4,104.0,131.6,38.8,57.9,107.1,134.8,117.4,93.3,227.6,291.3,177.6,159.4,251.1,269.7,230.0,295.2,397.2,390.1,404.6,420.2,662.1,780.3,520.2,662.1,464.9,520.2,437.0,780.3,590.5,753.4,642.6,624.3,840.4,704.8,704.8,606.9,546.2,753.4
202608070904,2026-08-07,09,04R,12:00,2026-08-07T11:50:34.344066+09:00,45.4,24.6,11.8,18.0,99.7,173.4,129.4,216.8,52.8,206.5,109.8,180.7,31.4,173.4,131.4,115.6,85.8,279.8,247.8,170.0,45.8,20.8,9.2,18.3,123.9,157.7,79.5,142.2,47.1,154.9,88.5,76.7,16.1,56.3,66.2,19.8,45.8,127.5,112.6,39.0,197.1,166.8,118.8,413.0,228.2,163.6,160.6,40.7,346.9,184.5,346.9,619.6,321.2,240.9,413.0,361.4,578.3,481.9,481.9,578.3,63.7,160.6,114.1,206.5,63.7,188.5,188.5,115.6,279.8,222.4,289.1,542.1,166.8,160.6,299.1,160.6,262.8,112.6,456.5,180.7,60.2,216.8,271.0,125.7,36.4,92.2,160.6,44.9,321.2,279.8,788.5,321.2,299.1,279.8,510.2,228.2,120.4,71.6,279.8,255.1,152.1,619.6,788.5,333.6,91.3,192.7,135.5,97.4,722.8,542.1,578.3,481.9,788.5,139.9,963.8,456.5,247.8,123.9,309.8,456.5
202608071408,2026-08-07,14,08R,12:05,2026-08-07T11:56:30.244848+09:00,16.5,35.2,150.6,86.6,26.3,57.3,101.9,96.2,84.1,113.2,196.9,120.3,201.5,247.5,333.2,298.7,148.1,176.8,186.3,422.6,11.0,19.4,137.5,60.5,9.0,7.0,93.1,24.0,33.8,15.0,315.0,57.7,288.8,194.7,559.0,641.8,140.8,87.5,117.8,693.1,38.8,63.7,136.4,171.5,20.6,15.6,95.7,36.1,102.5,53.9,333.2,125.5,320.9,203.8,247.5,444.3,298.7,166.6,192.5,866.4,111.8,139.7,234.1,258.6,106.3,70.1,353.6,104.3,188.3,109.6,270.7,213.9,525.1,481.3,309.4,481.3,412.6,228.0,361.0,912.0,279.5,275.0,376.7,368.7,326.9,222.1,284.0,456.0,495.1,456.0,444.3,962.7,753.4,825.2,481.3,866.4,1237,825.2,597.5,962.7,320.9,541.5,641.8,693.1,509.6,275.0,326.9,962.7,693.1,495.1,541.5,912.0,962.7,577.6,541.5,1925,1083,1237,912.0,1575
202608071804,2026-08-07,18,04R,12:09,2026-08-07T12:00:54.532608+09:00,9.8,10.2,12.2,28.5,14.2,20.0,16.3,45.3,21.4,34.4,28.0,43.2,24.0,27.8,43.9,52.6,106.2,152.8,135.5,140.1,38.0,37.0,34.4,73.1,74.4,139.7,88.2,223.9,96.7,191.6,125.0,199.1,83.2,123.3,159.6,221.4,303.7,607.4,536.2,470.5,63.2,74.5,59.1,153.0,95.8,143.1,120.2,232.2,152.8,184.1,197.4,248.8,106.4,139.0,223.7,279.2,516.9,552.7,649.6,691.4,101.0,182.0,127.8,186.0,157.0,313.9,247.7,321.9,302.0,395.2,443.3,602.3,201.1,269.4,476.7,335.9,386.7,426.6,853.3,621.4,67.3,96.1,128.3,180.7,111.3,162.2,263.8,297.8,159.4,205.7,482.1,514.4,230.7,328.8,598.9,487.6,351.9,392.4,594.0,561.4,431.7,881.2,726.4,877.6,548.5,1028,820.7,1080,1214,1327,1369,1295,867.0,1102,1452,1168,802.3,990.9,1054,881.2
202608070204,2026-08-07,02,04R,12:14,2026-08-07T12:04:23.872597+09:00,53.2,102.8,191.4,168.1,68.9,99.9,179.8,196.9,196.9,227.2,295.4,255.3,170.9,243.2,323.1,480.9,200.7,295.4,492.3,738.5,41.9,93.5,131.7,147.7,21.1,8.3,11.6,15.9,102.3,25.8,69.8,77.4,217.6,60.8,143.6,161.5,295.4,77.1,193.2,339.0,57.1,69.3,127.6,123.8,26.1,9.3,12.9,17.8,75.4,23.2,50.8,45.9,153.1,43.9,83.3,109.9,175.2,63.8,95.7,195.0,287.2,279.4,265.1,390.1,208.8,57.1,112.3,153.1,183.0,64.2,93.1,117.4,275.7,227.2,224.7,279.4,390.1,308.6,362.8,413.5,459.5,344.6,480.9,795.3,504.3,109.4,222.3,328.2,449.5,148.7,362.8,350.5,738.5,362.8,574.4,422.0,827.1,574.4,738.5,544.2,899.1,1148,984.7,1378,1033,178.2,558.9,827.1,861.6,198.8,558.9,984.7,1477,667.0,861.6,1148,1590,899.1,984.7,1088
202608071704,2026-08-07,17,04R,12:22,2026-08-07T12:12:31.632245+09:00,23.6,66.1,11.2,13.3,28.3,76.7,27.9,36.4,80.5,123.8,78.8,79.9,19.8,30.4,70.2,9.2,20.7,41.5,110.7,14.2,105.6,239.9,43.2,46.6,143.9,371.5,166.9,157.7,500.7,677.5,548.4,411.3,107.6,225.8,267.8,98.4,130.8,267.8,217.3,119.9,164.5,179.9,114.0,166.9,202.0,250.3,174.5,60.9,442.9,500.7,606.1,606.1,135.5,182.8,575.8,159.9,221.4,274.2,639.8,213.2,319.9,303.0,295.3,287.9,479.9,639.8,639.8,319.9,822.6,885.9,523.5,397.1,329.0,719.8,639.8,267.8,311.2,359.9,959.8,523.5,47.7,88.5,182.8,26.0,116.3,250.3,548.4,130.8,145.7,245.0,523.5,126.5,500.7,1047,822.6,261.7,33.1,73.3,123.8,221.4,84.0,164.5,267.8,37.8,151.5,295.3,426.5,145.7,359.9,280.9,460.7,303.0,426.5,426.5,822.6,460.7,41.7,116.3,177.1,329.0
202608070402,2026-08-07,04,02R,12:24,2026-08-07T12:14:29.430972+09:00,43.3,40.8,21.5,89.4,42.7,69.4,32.9,108.2,52.6,82.9,25.9,132.3,18.2,28.3,21.7,50.6,227.7,251.1,356.1,272.0,85.9,62.9,37.2,98.9,131.4,156.6,160.5,301.3,111.9,150.6,87.0,254.3,53.9,107.0,72.0,148.3,233.1,326.4,384.0,331.9,118.7,96.9,76.2,68.2,184.7,69.4,111.2,68.4,206.1,115.2,170.3,227.7,93.2,128.0,110.0,164.5,369.5,331.9,257.7,369.5,81.2,153.0,36.7,115.2,110.6,127.1,74.4,163.2,227.7,181.3,157.9,217.6,32.9,61.2,86.2,64.0,238.8,222.5,225.1,227.7,22.3,43.4,26.7,53.9,35.2,73.6,61.4,109.4,82.6,112.5,117.9,150.6,38.1,56.6,73.3,65.0,122.4,184.7,188.3,160.5,477.7,675.4,466.3,515.4,502.2,783.4,932.7,675.4,477.7,890.3,425.8,384.0,816.1,1088,675.4,612.0,675.4,489.6,455.5,593.5
202608071009,2026-08-07,10,09R,12:27,2026-08-07T12:18:27.171101+09:00,78.0,38.3,41.8,152.4,142.0,178.7,105.4,272.3,115.5,224.2,96.5,226.4,55.2,100.7,89.3,161.0,322.1,408.4,408.4,300.9,77.5,46.8,39.9,112.1,86.3,57.9,41.4,170.7,55.7,57.0,15.8,100.3,29.7,29.5,12.4,44.7,387.6,387.6,285.9,206.0,204.2,163.3,152.4,387.6,245.9,100.7,81.4,94.1,282.3,142.9,144.7,341.4,141.1,78.0,113.2,181.5,788.7,431.5,693.1,571.8,157.7,240.7,120.3,293.2,121.6,128.5,32.1,163.3,322.1,198.9,193.8,357.4,107.8,28.4,114.3,81.9,357.4,363.0,847.1,346.5,45.1,81.6,61.6,86.3,31.5,25.9,12.4,34.1,111.5,53.9,78.0,117.9,73.5,22.1,70.3,53.4,148.5,78.6,141.1,109.4,635.3,1089,571.8,762.4,672.7,497.2,486.6,381.2,1524,653.5,847.1,618.2,672.7,693.1,1089,847.1,693.1,363.0,653.5,557.9
202608070905,2026-08-07,09,05R,12:30,2026-08-07T12:20:35.472873+09:00,19.4,15.0,17.4,55.9,23.5,10.6,10.8,39.6,15.5,9.6,8.9,52.5,21.3,13.0,11.9,40.0,139.7,62.4,155.3,70.7,172.0,87.3,166.9,414.1,248.5,360.7,399.3,447.3,118.9,486.1,532.5,1016,266.2,657.7,798.7,798.7,621.2,621.2,798.7,1118,219.2,169.4,115.2,508.2,338.8,243.0,399.3,76.0,294.2,279.5,486.1,698.9,203.3,430.0,430.0,798.7,931.8,1118,532.5,1242,78.7,127.0,71.6,210.9,114.1,248.5,294.2,349.4,310.6,279.5,338.8,931.8,164.4,414.1,349.4,465.9,319.5,486.1,657.7,486.1,186.3,118.9,128.5,294.2,319.5,414.1,430.0,465.9,166.9,414.1,657.7,745.5,219.2,588.5,657.7,621.2,372.7,621.2,798.7,588.5,621.2,860.1,414.1,621.2,1118,698.9,1118,1016,798.7,1397,1016,931.8,698.9,860.1,1016,621.2,621.2,931.8,1016,1016
202608071409,2026-08-07,14,09R,12:36,2026-08-07T12:26:22.763072+09:00,31.4,7.5,40.2,98.3,61.4,67.6,87.1,201.4,11.0,52.5,35.8,74.3,78.0,149.3,85.4,203.4,177.3,305.1,147.1,518.8,65.2,13.1,61.7,119.9,141.1,117.9,122.8,345.8,13.5,81.3,53.6,127.3,105.8,147.1,104.2,377.3,213.9,300.7,180.4,482.6,152.5,117.9,145.1,250.0,185.2,125.7,98.8,94.7,178.9,140.2,160.8,185.2,269.5,138.3,174.3,340.2,482.6,340.2,314.4,546.1,17.5,65.4,45.5,109.2,15.2,72.5,48.1,107.5,162.1,150.3,160.8,266.0,33.2,32.2,133.0,109.8,170.1,96.5,300.7,183.6,148.2,288.2,141.1,357.8,174.3,177.3,122.0,423.5,482.6,280.4,284.2,715.6,132.1,128.9,244.1,220.7,461.1,432.3,592.9,340.2,334.7,902.3,648.5,669.4,471.6,628.8,451.1,691.7,1297,798.2,864.7,798.2,174.3,432.3,768.6,518.8,269.5,262.6,1220,167.3
202608071805,2026-08-07,18,05R,12:40,2026-08-07T12:30:31.543533+09:00,19.5,25.8,62.5,18.4,19.3,15.6,39.0,10.3,39.0,29.1,70.3,17.4,111.0,96.4,149.3,65.4,26.5,16.0,21.9,50.7,78.0,89.9,184.4,83.2,125.8,211.6,410.4,141.2,231.2,339.6,609.7,268.1,481.5,611.9,856.0,563.1,182.6,200.8,295.2,550.3,58.4,40.8,78.3,25.9,113.0,153.8,268.6,92.5,68.8,148.0,183.2,53.3,185.0,293.7,243.8,166.5,39.1,82.6,59.2,129.8,206.9,129.8,254.1,91.3,316.2,367.6,531.3,270.7,170.5,369.2,394.1,151.4,464.3,646.9,623.1,433.5,116.5,260.3,154.6,364.5,422.6,295.2,586.5,409.4,553.9,524.7,795.7,675.3,377.5,651.9,766.9,529.6,703.3,1168,997.0,750.0,473.4,792.0,637.2,667.3,82.1,50.1,72.4,166.9,180.3,178.7,280.6,461.8,75.4,148.8,125.7,271.2,141.1,280.1,178.6,318.0,358.3,568.7,425.8,509.0
202608070205,2026-08-07,02,05R,12:44,2026-08-07T12:34:23.494939+09:00,72.2,43.9,110.8,115.5,73.8,26.2,63.5,104.1,17.2,14.0,13.0,33.9,112.7,108.3,47.8,192.5,134.2,247.5,143.3,433.2,152.4,119.1,280.3,381.2,235.3,132.3,214.1,397.1,124.5,158.8,202.7,381.2,389.0,272.3,359.6,515.1,529.5,828.7,635.4,1270,124.5,48.1,100.3,158.8,202.7,90.7,160.1,92.9,48.1,97.7,74.4,136.1,181.5,196.5,162.9,373.7,302.5,515.1,340.3,866.4,15.6,12.3,9.8,27.6,42.0,91.2,70.0,103.5,35.5,110.1,46.0,94.8,16.4,67.1,43.2,39.0,91.6,192.5,244.3,142.2,323.0,176.5,93.9,443.3,453.8,232.4,264.7,334.4,244.3,443.3,207.1,414.3,92.5,307.4,192.5,235.3,706.0,794.2,828.7,423.6,657.3,953.1,328.6,1361,1466,866.4,907.7,1121,762.4,1270,544.6,1270,317.7,953.1,866.4,1191,1588,1059,1191,1121
202608071705,2026-08-07,17,05R,12:52,2026-08-07T12:42:25.462236+09:00,19.9,13.5,35.8,144.0,24.5,12.4,31.2,200.6,10.4,10.8,10.8,145.2,56.1,58.1,31.4,271.8,230.8,351.0,337.0,702.1,102.7,76.2,125.7,526.6,181.2,330.4,290.5,481.5,116.2,271.8,276.2,581.1,290.5,510.6,495.6,526.6,842.6,1203,1404,1296,79.8,38.6,78.7,317.9,131.6,145.2,181.2,100.3,49.5,144.0,70.2,330.4,149.1,210.6,105.9,468.1,936.2,991.3,802.5,1532,19.5,23.3,16.2,166.8,58.5,124.8,88.2,330.4,44.2,135.9,68.5,343.9,26.5,54.0,61.9,295.6,601.8,802.5,702.1,842.6,181.2,198.2,108.7,468.1,227.7,443.4,366.3,601.8,267.5,411.0,324.0,886.9,117.0,276.2,324.0,543.6,886.9,842.6,624.1,802.5,732.7,802.5,543.6,1872,1053,1404,1872,1123,1532,1203,1053,2106,1404,421.3,1685,1296,1532,1123,1123,1532
202608070403,2026-08-07,04,03R,12:54,2026-08-07T12:44:22.595575+09:00,47.0,62.5,124.3,32.7,43.1,37.5,68.4,18.6,73.5,58.0,111.4,20.9,139.7,137.6,192.7,57.5,23.3,14.5,15.7,44.3,94.0,142.7,219.3,119.9,134.8,181.0,350.3,287.0,281.0,247.5,509.0,222.9,313.7,408.7,658.0,421.5,167.5,249.8,201.3,481.7,87.3,80.0,150.7,35.0,132.2,93.0,198.3,90.2,128.4,131.6,321.1,99.1,278.1,293.2,267.1,333.0,60.2,170.7,85.3,272.5,95.6,98.1,137.6,46.0,146.6,186.0,245.2,124.3,141.9,228.6,299.7,94.0,219.3,408.7,329.0,196.9,39.5,80.2,70.9,136.2,230.5,267.1,296.4,204.3,247.5,296.4,321.1,283.9,350.3,435.1,574.0,457.2,415.0,642.3,709.9,341.5,345.8,658.0,465.1,402.6,33.6,18.8,18.0,70.9,79.5,122.0,99.5,199.8,44.3,118.3,62.7,175.1,34.1,79.8,62.0,136.9,174.0,310.1,264.5,240.8
202608071010,2026-08-07,10,10R,12:58,2026-08-07T12:48:25.933504+09:00,27.3,69.5,77.0,66.7,16.5,80.1,14.0,22.4,169.7,161.5,253.5,299.0,77.9,43.4,278.2,108.2,111.2,89.8,250.4,169.7,65.6,164.2,145.1,177.2,66.1,165.5,67.2,114.4,313.0,230.2,801.3,400.6,198.3,135.3,572.3,282.1,465.8,250.4,910.6,417.3,14.1,55.0,10.6,20.6,32.4,82.7,24.9,37.0,148.3,135.3,142.0,250.4,18.2,26.9,95.8,21.6,45.5,51.2,238.4,38.5,286.1,250.4,328.4,308.2,333.8,232.9,500.8,488.6,385.2,357.7,364.2,377.9,607.0,435.5,435.5,646.2,377.9,626.0,690.8,1001,131.7,71.8,445.1,217.7,152.9,102.2,392.8,270.7,65.8,84.8,323.1,98.6,455.3,953.9,527.1,435.5,392.8,339.5,117.1,667.7,149.5,105.4,270.7,204.4,241.3,169.7,556.4,313.0,93.1,107.1,345.4,81.4,500.8,690.8,607.0,488.6,282.1,267.1,119.9,556.4
202608070906,2026-08-07,09,06R,13:02,2026-08-07T12:52:23.208231+09:00,51.4,16.0,117.4,53.8,63.1,48.4,186.9,136.6,11.7,32.1,53.5,11.9,199.0,381.5,169.5,436.1,66.3,163.5,33.6,305.2,83.2,27.8,140.8,113.0,145.3,114.4,315.8,223.3,26.0,86.3,194.8,36.9,157.9,654.1,610.5,339.1,172.7,315.8,125.4,366.3,118.9,77.6,234.8,234.8,169.5,110.3,261.6,52.9,130.8,120.5,416.2,261.6,398.1,366.3,381.5,654.1,436.1,654.1,295.4,832.5,13.7,39.4,48.9,11.6,18.0,72.1,87.2,25.0,93.4,118.9,241.0,147.7,100.6,176.1,254.3,113.0,25.0,32.4,113.0,110.3,241.0,398.1,381.5,654.1,254.3,327.0,436.1,436.1,457.9,654.1,832.5,704.4,416.2,704.4,1017,381.5,610.5,654.1,654.1,398.1,228.9,572.3,106.4,763.1,315.8,416.2,194.8,610.5,832.5,832.5,538.7,763.1,111.6,157.9,327.0,295.4,704.4,915.8,704.4,538.7
202608071806,2026-08-07,18,06R,13:11,2026-08-07T13:02:25.184664+09:00,13.5,13.6,39.9,16.3,12.4,9.1,25.9,10.6,16.5,11.7,32.2,11.0,82.9,73.6,83.8,67.0,31.9,26.1,24.8,63.0,104.7,106.9,202.1,123.8,208.6,469.5,705.1,545.0,240.3,503.8,791.2,491.1,585.3,897.6,1294,1062,332.7,754.9,763.0,975.5,84.5,63.5,105.2,66.4,197.4,332.2,485.5,310.5,120.5,313.7,376.8,180.2,299.6,527.5,464.4,554.9,177.1,451.6,318.4,739.2,102.0,88.1,137.9,67.6,233.2,502.7,540.8,310.9,169.1,483.3,465.4,261.5,265.0,530.1,608.6,340.2,132.0,316.5,282.2,360.8,400.0,330.2,500.3,484.4,624.7,747.0,975.5,854.5,423.9,975.5,1112,1095,641.5,1256,1387,875.6,861.4,1227,1256,1042,216.2,197.4,182.4,527.5,437.8,844.4,800.1,1335,278.5,828.0,593.4,1112,257.4,707.4,617.4,941.1,1042,1695,1327,1327
202608070206,2026-08-07,02,06R,13:14,2026-08-07T13:04:30.338897+09:00,70.2,23.6,81.8,15.5,147.3,195.2,317.9,281.6,59.0,347.7,229.4,63.4,185.4,427.9,342.3,261.8,29.9,296.7,87.2,278.1,63.4,14.0,49.5,10.9,111.8,117.1,218.1,132.4,18.7,134.0,61.9,12.7,102.0,347.7,94.6,58.4,14.0,71.5,12.6,46.0,163.6,211.9,285.3,337.1,202.3,141.7,213.9,97.6,342.3,231.8,473.4,332.1,463.6,281.6,483.7,383.6,445.0,317.9,332.1,855.9,82.7,224.7,138.2,95.9,63.9,224.7,103.0,40.3,347.7,313.4,241.8,322.5,193.5,185.4,322.5,185.4,103.5,54.6,322.5,191.8,377.1,412.1,542.7,397.3,404.6,271.3,244.5,185.4,517.5,505.7,601.4,383.6,505.7,313.4,967.5,278.1,542.7,278.1,855.9,390.4,40.3,494.5,81.8,327.2,23.6,169.8,27.4,114.7,635.8,494.5,483.7,855.9,134.8,59.3,517.5,309.0,542.7,292.8,927.2,505.7
202608071410,2026-08-07,14,10R,13:18,2026-08-07T13:08:21.548840+09:00,26.0,18.3,63.7,50.3,46.9,58.2,98.0,116.4,31.7,55.8,76.4,64.9,116.9,182.9,147.6,193.6,142.6,304.2,143.3,263.8,25.0,15.6,66.2,39.5,45.2,19.5,53.9,49.3,18.8,14.3,43.3,17.5,151.3,120.7,140.6,198.7,152.9,136.1,60.3,246.4,92.0,88.4,138.0,205.6,98.0,47.3,95.8,75.6,151.3,74.7,232.9,163.8,320.5,204.2,286.6,432.1,419.9,229.3,273.5,596.3,39.1,95.5,91.4,83.9,40.0,32.7,70.4,31.8,146.8,67.1,202.8,161.1,141.3,106.4,214.5,108.0,124.7,68.2,172.3,138.0,209.9,281.2,263.8,263.8,266.2,234.7,244.3,346.6,573.3,310.5,514.0,648.1,298.1,276.0,432.1,257.0,542.1,419.9,552.1,480.8,354.9,634.3,621.1,851.8,458.7,397.5,196.1,931.7,1104,505.3,584.6,961.7,648.1,222.5,419.9,662.5,1146,993.8,1242,1028
